35-440RED_pol.fasta	27-433FED_pol.fasta	0.0166683	0	544/1000
36-441REC_pol.fasta	27-433FED_pol.fasta	0.0134036	0	606/1000
37-441RED_pol.fasta	27-433FED_pol.fasta	0.0132573	0	609/1000
38-426REC_pol.fasta	27-433FED_pol.fasta	0.0124	0	627/1000
39-426RED_pol.fasta	27-433FED_pol.fasta	0.0124467	0	626/1000
40-427REC_pol.fasta	27-433FED_pol.fasta	0.0131603	0	611/1000
41-427RED_pol.fasta	27-433FED_pol.fasta	0.0131603	0	611/1000
42-428REC_pol.fasta	27-433FED_pol.fasta	0.0127293	0	620/1000
43-428RED_pol.fasta	27-433FED_pol.fasta	0.0127293	0	620/1000
4-437REN7B_pol.fasta	27-433FED_pol.fasta	0.00744966	0	747/1000
44-429REC_pol.fasta	27-433FED_pol.fasta	0.0166683	0	544/1000
45-429RED_pol.fasta	27-433FED_pol.fasta	0.0166683	0	544/1000
46-430REC_pol.fasta	27-433FED_pol.fasta	0.0127767	0	619/1000
47-430RED_pol.fasta	27-433FED_pol.fasta	0.0166117	0	545/1000
48-431RED_pol.fasta	27-433FED_pol.fasta	0.0128243	0	618/1000
49-432REC_pol.fasta	27-433FED_pol.fasta	0.0128243	0	618/1000
50-432RED_pol.fasta	27-433FED_pol.fasta	0.0127293	0	620/1000
51-433REC_pol.fasta	27-433FED_pol.fasta	0.0166683	0	544/1000
52-433RED_pol.fasta	27-433FED_pol.fasta	0.0166683	0	544/1000
53-434REC_pol.fasta	27-433FED_pol.fasta	0.0116661	0	643/1000
5-437REN3A_pol.fasta	27-433FED_pol.fasta	0.0157245	0	561/1000
54-434RED_pol.fasta	27-433FED_pol.fasta	0.0117112	0	642/1000
55-435REC_pol.fasta	27-433FED_pol.fasta	0.0178909	0	523/1000
56-435RED_pol.fasta	27-433FED_pol.fasta	0.0178909	0	523/1000
57-436REC_pol.fasta	27-433FED_pol.fasta	0.0178909	0	523/1000
58-436RED_pol.fasta	27-433FED_pol.fasta	0.0178909	0	523/1000
59-437REC_pol.fasta	27-433FED_pol.fasta	0.00744966	0	747/1000
60-437RED_pol.fasta	27-433FED_pol.fasta	0.00748619	0	746/1000
61-438REC_pol.fasta	27-433FED_pol.fasta	0.0105688	0	668/1000
62-438RED_pol.fasta	27-433FED_pol.fasta	0.0106116	0	667/1000
63-439REC_pol.fasta	27-433FED_pol.fasta	0.0133547	0	607/1000
6-437REN3B_pol.fasta	27-433FED_pol.fasta	0.0157789	0	560/1000
64-439RED_pol.fasta	27-433FED_pol.fasta	0.0133547	0	607/1000
65-440REC_pol.fasta	27-433FED_pol.fasta	0.0130638	0	613/1000
66-440RED_pol.fasta	27-433FED_pol.fasta	0.0133547	0	607/1000
67-441REC_pol.fasta	27-433FED_pol.fasta	0.013112	0	612/1000
68-441RED_pol.fasta	27-433FED_pol.fasta	0.0133059	0	608/1000
69-426FEC_pol.fasta	27-433FED_pol.fasta	0.0123068	0	629/1000
70-426FED_pol.fasta	27-433FED_pol.fasta	0.0124467	0	626/1000
71-427FED_pol.fasta	27-433FED_pol.fasta	0.0132573	0	609/1000
72-428FEC_pol.fasta	27-433FED_pol.fasta	0.0275126	0	390/1000
73-428FED_pol.fasta	27-433FED_pol.fasta	0.0275126	0	390/1000
7-426FEN5A_pol.fasta	27-433FED_pol.fasta	0.017359	0	532/1000
74-429FEC_pol.fasta	27-433FED_pol.fasta	0.0165552	0	546/1000
75-429FED_pol.fasta	27-433FED_pol.fasta	0.0166683	0	544/1000
76-430FEC_pol.fasta	27-433FED_pol.fasta	0.0124467	0	626/1000
77-430FED_pol.fasta	27-433FED_pol.fasta	0.0166683	0	544/1000
78-431FEC_pol.fasta	27-433FED_pol.fasta	0.0133059	0	608/1000
79-431FED_pol.fasta	27-433FED_pol.fasta	0.0366967	0	301/1000
80-432FEC_pol.fasta	27-433FED_pol.fasta	0.0125875	0	623/1000
81-432FED_pol.fasta	27-433FED_pol.fasta	0.0127767	0	619/1000
82-433FEC_pol.fasta	27-433FED_pol.fasta	0.0166683	0	544/1000
83-433FED_pol.fasta	27-433FED_pol.fasta	0.0167251	0	543/1000
8-426FEN5B_pol.fasta	27-433FED_pol.fasta	0.00770681	0	740/1000
84-434FEC_pol.fasta	27-433FED_pol.fasta	0.0276006	0	389/1000
85-434FED_pol.fasta	27-433FED_pol.fasta	0.0115761	0	645/1000
86-435FEC_pol.fasta	27-433FED_pol.fasta	0.0275126	0	390/1000
87-435FED_pol.fasta	27-433FED_pol.fasta	0.0123533	0	628/1000
88-436FEC_pol.fasta	27-433FED_pol.fasta	0.0134525	0	605/1000
89-436FED_pol.fasta	27-433FED_pol.fasta	0.0134036	0	606/1000
90-437FED_pol.fasta	27-433FED_pol.fasta	0.0133547	0	607/1000
91-438FEC_pol.fasta	27-433FED_pol.fasta	0.0123533	0	628/1000
92-438FED_pol.fasta	27-433FED_pol.fasta	0.0123533	0	628/1000
93-439FEC_pol.fasta	27-433FED_pol.fasta	0.0133547	0	607/1000
9-429FN2A_pol.fasta	27-433FED_pol.fasta	0.0101878	0	677/1000
94-439FED_pol.fasta	27-433FED_pol.fasta	0.0133547	0	607/1000
95-440FED_pol.fasta	27-433FED_pol.fasta	0.0103562	0	673/1000
96-441FEC_pol.fasta	27-433FED_pol.fasta	0.0193079	0	500/1000
Cjejuni_11168.fasta	27-433FED_pol.fasta	1	1	0/1000
Clostridium_N1-4.fasta	27-433FED_pol.fasta	1	1	0/1000
Ecoli_HS.fasta	27-433FED_pol.fasta	0.0140996	0	592/1000
Ecoli_K-12_MG1655.fasta	27-433FED_pol.fasta	0.0156702	0	562/1000
Ecoli_NADC6564.fasta	27-433FED_pol.fasta	0.0230782	0	445/1000
Ecoli_Nissle1917.fasta	27-433FED_pol.fasta	0.0335842	0	328/1000
Ecoli_O157H7_EDL933.fasta	27-433FED_pol.fasta	0.0233762	0	441/1000
Ecoli_TW14588.fasta	27-433FED_pol.fasta	0.0240597	0	432/1000
Styphimurium_LT2.fasta	27-433FED_pol.fasta	0.191731	1.82445e-35	9/1000
10-434FEN3_pol.fasta	28-436FEC_pol.fasta	0.0148187	0	578/1000
11-434FEN3_pol.fasta	28-436FEC_pol.fasta	0.0148187	0	578/1000
12-435FEN3_pol.fasta	28-436FEC_pol.fasta	0.0184352	0	514/1000
13-435FEN3_pol.fasta	28-436FEC_pol.fasta	0.0184352	0	514/1000
1-428RN3A_pol.fasta	28-436FEC_pol.fasta	0.0166683	0	544/1000
14-437FEN5_pol.fasta	28-436FEC_pol.fasta	0.0168963	0	540/1000
15-437FEN5_pol.fasta	28-436FEC_pol.fasta	0.0168963	0	540/1000
16-427REC_pol.fasta	28-436FEC_pol.fasta	0.0180709	0	520/1000
17-427RED_pol.fasta	28-436FEC_pol.fasta	0.0181313	0	519/1000
18-429REC_pol.fasta	28-436FEC_pol.fasta	2.38274e-05	0	999/1000
19-429RED_pol.fasta	28-436FEC_pol.fasta	0.0174761	0	530/1000
21-429FEC_pol.fasta	28-436FEC_pol.fasta	0.017359	0	532/1000
22-429FED_pol.fasta	28-436FEC_pol.fasta	0.0174175	0	531/1000
23-430FEC_pol.fasta	28-436FEC_pol.fasta	0.0147665	0	579/1000
2-437RN1A_pol.fasta	28-436FEC_pol.fasta	0.0142009	0	590/1000
24-430FED_pol.fasta	28-436FEC_pol.fasta	0.0148187	0	578/1000
25-427FED_pol.fasta	28-436FEC_pol.fasta	0.0181313	0	519/1000
26-433FEC_pol.fasta	28-436FEC_pol.fasta	0.0161084	0	554/1000
27-433FED_pol.fasta	28-436FEC_pol.fasta	0.0166117	0	545/1000
28-436FEC_pol.fasta	28-436FEC_pol.fasta	0	0	1000/1000
29-436FED_pol.fasta	28-436FEC_pol.fasta	4.76906e-05	0	998/1000
30-440FEC_pol.fasta	28-436FEC_pol.fasta	0.0166117	0	545/1000
31-440FED_pol.fasta	28-436FEC_pol.fasta	0.0166117	0	545/1000
32-436REC_pol.fasta	28-436FEC_pol.fasta	0.0181313	0	519/1000
33-436RED_pol.fasta	28-436FEC_pol.fasta	0.0182524	0	517/1000
3-437REN7A_pol.fasta	28-436FEC_pol.fasta	0.0168963	0	540/1000
34-440REC_pol.fasta	28-436FEC_pol.fasta	7.15897e-05	0	997/1000
35-440RED_pol.fasta	28-436FEC_pol.fasta	4.76906e-05	0	998/1000
36-441REC_pol.fasta	28-436FEC_pol.fasta	0.0182524	0	517/1000
37-441RED_pol.fasta	28-436FEC_pol.fasta	0.0181313	0	519/1000
38-426REC_pol.fasta	28-436FEC_pol.fasta	0.0170111	0	538/1000
39-426RED_pol.fasta	28-436FEC_pol.fasta	0.0170687	0	537/1000
40-427REC_pol.fasta	28-436FEC_pol.fasta	0.0180709	0	520/1000
41-427RED_pol.fasta	28-436FEC_pol.fasta	0.0181313	0	519/1000
42-428REC_pol.fasta	28-436FEC_pol.fasta	0.0175349	0	529/1000
43-428RED_pol.fasta	28-436FEC_pol.fasta	0.0175349	0	529/1000
4-437REN7B_pol.fasta	28-436FEC_pol.fasta	0.0168963	0	540/1000
44-429REC_pol.fasta	28-436FEC_pol.fasta	9.55247e-05	0	996/1000
45-429RED_pol.fasta	28-436FEC_pol.fasta	7.15897e-05	0	997/1000
46-430REC_pol.fasta	28-436FEC_pol.fasta	0.0174175	0	531/1000
47-430RED_pol.fasta	28-436FEC_pol.fasta	4.76906e-05	0	998/1000
48-431RED_pol.fasta	28-436FEC_pol.fasta	0.0180108	0	521/1000
49-432REC_pol.fasta	28-436FEC_pol.fasta	0.0174175	0	531/1000
50-432RED_pol.fasta	28-436FEC_pol.fasta	0.017359	0	532/1000
51-433REC_pol.fasta	28-436FEC_pol.fasta	2.38274e-05	0	999/1000
52-433RED_pol.fasta	28-436FEC_pol.fasta	2.38274e-05	0	999/1000
53-434REC_pol.fasta	28-436FEC_pol.fasta	0.0165552	0	546/1000
5-437REN3A_pol.fasta	28-436FEC_pol.fasta	0.0142009	0	590/1000
54-434RED_pol.fasta	28-436FEC_pol.fasta	0.0166117	0	545/1000
55-435REC_pol.fasta	28-436FEC_pol.fasta	0.0157789	0	560/1000
56-435RED_pol.fasta	28-436FEC_pol.fasta	0.0157789	0	560/1000
57-436REC_pol.fasta	28-436FEC_pol.fasta	0.0157789	0	560/1000
58-436RED_pol.fasta	28-436FEC_pol.fasta	0.0157789	0	560/1000
59-437REC_pol.fasta	28-436FEC_pol.fasta	0.0168963	0	540/1000
60-437RED_pol.fasta	28-436FEC_pol.fasta	0.0168963	0	540/1000
61-438REC_pol.fasta	28-436FEC_pol.fasta	0.0162749	0	551/1000
62-438RED_pol.fasta	28-436FEC_pol.fasta	0.0163307	0	550/1000
63-439REC_pol.fasta	28-436FEC_pol.fasta	0.0182524	0	517/1000
6-437REN3B_pol.fasta	28-436FEC_pol.fasta	0.0142518	0	589/1000
64-439RED_pol.fasta	28-436FEC_pol.fasta	0.0182524	0	517/1000
65-440REC_pol.fasta	28-436FEC_pol.fasta	0.0184352	0	514/1000
66-440RED_pol.fasta	28-436FEC_pol.fasta	0.0182524	0	517/1000
67-441REC_pol.fasta	28-436FEC_pol.fasta	0.0181313	0	519/1000
68-441RED_pol.fasta	28-436FEC_pol.fasta	0.0180709	0	520/1000
69-426FEC_pol.fasta	28-436FEC_pol.fasta	0.0171844	0	535/1000
70-426FED_pol.fasta	28-436FEC_pol.fasta	0.0170111	0	538/1000
71-427FED_pol.fasta	28-436FEC_pol.fasta	0.0181313	0	519/1000
72-428FEC_pol.fasta	28-436FEC_pol.fasta	0.0283151	0	381/1000
73-428FED_pol.fasta	28-436FEC_pol.fasta	0.0283151	0	381/1000
7-426FEN5A_pol.fasta	28-436FEC_pol.fasta	0.0150285	0	574/1000
74-429FEC_pol.fasta	28-436FEC_pol.fasta	0.000167546	0	993/1000
75-429FED_pol.fasta	28-436FEC_pol.fasta	7.15897e-05	0	997/1000
76-430FEC_pol.fasta	28-436FEC_pol.fasta	0.0141502	0	591/1000
77-430FED_pol.fasta	28-436FEC_pol.fasta	7.15897e-05	0	997/1000
78-431FEC_pol.fasta	28-436FEC_pol.fasta	0.0181313	0	519/1000
79-431FED_pol.fasta	28-436FEC_pol.fasta	0.035505	0	311/1000
80-432FEC_pol.fasta	28-436FEC_pol.fasta	0.0145592	0	583/1000
81-432FED_pol.fasta	28-436FEC_pol.fasta	0.0145592	0	583/1000
82-433FEC_pol.fasta	28-436FEC_pol.fasta	7.15897e-05	0	997/1000
83-433FED_pol.fasta	28-436FEC_pol.fasta	7.15897e-05	0	997/1000
8-426FEN5B_pol.fasta	28-436FEC_pol.fasta	0.0171844	0	535/1000
84-434FEC_pol.fasta	28-436FEC_pol.fasta	0.0277775	0	387/1000
85-434FED_pol.fasta	28-436FEC_pol.fasta	0.0165552	0	546/1000
86-435FEC_pol.fasta	28-436FEC_pol.fasta	0.0283151	0	381/1000
87-435FED_pol.fasta	28-436FEC_pol.fasta	0.0171844	0	535/1000
88-436FEC_pol.fasta	28-436FEC_pol.fasta	0.0182524	0	517/1000
89-436FED_pol.fasta	28-436FEC_pol.fasta	0.0182524	0	517/1000
90-437FED_pol.fasta	28-436FEC_pol.fasta	0.0182524	0	517/1000
91-438FEC_pol.fasta	28-436FEC_pol.fasta	0.0139988	0	594/1000
92-438FED_pol.fasta	28-436FEC_pol.fasta	0.0139988	0	594/1000
93-439FEC_pol.fasta	28-436FEC_pol.fasta	0.0182524	0	517/1000
9-429FN2A_pol.fasta	28-436FEC_pol.fasta	0.0155619	0	564/1000
94-439FED_pol.fasta	28-436FEC_pol.fasta	0.0182524	0	517/1000
95-440FED_pol.fasta	28-436FEC_pol.fasta	0.0160531	0	555/1000
96-441FEC_pol.fasta	28-436FEC_pol.fasta	0.0189299	0	506/1000
Cjejuni_11168.fasta	28-436FEC_pol.fasta	1	1	0/1000
Clostridium_N1-4.fasta	28-436FEC_pol.fasta	1	1	0/1000
Ecoli_HS.fasta	28-436FEC_pol.fasta	0.0136496	0	601/1000
Ecoli_K-12_MG1655.fasta	28-436FEC_pol.fasta	0.0137986	0	598/1000
Ecoli_NADC6564.fasta	28-436FEC_pol.fasta	0.0230782	0	445/1000
Ecoli_Nissle1917.fasta	28-436FEC_pol.fasta	0.0338037	0	326/1000
Ecoli_O157H7_EDL933.fasta	28-436FEC_pol.fasta	0.0231524	0	444/1000
Ecoli_TW14588.fasta	28-436FEC_pol.fasta	0.0238299	0	435/1000
Styphimurium_LT2.fasta	28-436FEC_pol.fasta	0.191731	2.01535e-35	9/1000
10-434FEN3_pol.fasta	29-436FED_pol.fasta	0.0148187	0	578/1000
11-434FEN3_pol.fasta	29-436FED_pol.fasta	0.0148187	0	578/1000
12-435FEN3_pol.fasta	29-436FED_pol.fasta	0.0184352	0	514/1000
13-435FEN3_pol.fasta	29-436FED_pol.fasta	0.0184352	0	514/1000
1-428RN3A_pol.fasta	29-436FED_pol.fasta	0.0166683	0	544/1000
14-437FEN5_pol.fasta	29-436FED_pol.fasta	0.0168391	0	541/1000
15-437FEN5_pol.fasta	29-436FED_pol.fasta	0.0168391	0	541/1000
16-427REC_pol.fasta	29-436FED_pol.fasta	0.0181917	0	518/1000
17-427RED_pol.fasta	29-436FED_pol.fasta	0.0182524	0	517/1000
18-429REC_pol.fasta	29-436FED_pol.fasta	2.38274e-05	0	999/1000
19-429RED_pol.fasta	29-436FED_pol.fasta	0.0175349	0	529/1000
21-429FEC_pol.fasta	29-436FED_pol.fasta	0.0174761	0	530/1000
22-429FED_pol.fasta	29-436FED_pol.fasta	0.0175349	0	529/1000
23-430FEC_pol.fasta	29-436FED_pol.fasta	0.0146626	0	581/1000
2-437RN1A_pol.fasta	29-436FED_pol.fasta	0.0142009	0	590/1000
24-430FED_pol.fasta	29-436FED_pol.fasta	0.0148187	0	578/1000
25-427FED_pol.fasta	29-436FED_pol.fasta	0.0181917	0	518/1000
26-433FEC_pol.fasta	29-436FED_pol.fasta	0.0161084	0	554/1000
27-433FED_pol.fasta	29-436FED_pol.fasta	0.0166683	0	544/1000
28-436FEC_pol.fasta	29-436FED_pol.fasta	4.76906e-05	0	998/1000
29-436FED_pol.fasta	29-436FED_pol.fasta	0	0	1000/1000
30-440FEC_pol.fasta	29-436FED_pol.fasta	0.0167251	0	543/1000
31-440FED_pol.fasta	29-436FED_pol.fasta	0.0167251	0	543/1000
32-436REC_pol.fasta	29-436FED_pol.fasta	0.0182524	0	517/1000
33-436RED_pol.fasta	29-436FED_pol.fasta	0.0183132	0	516/1000
3-437REN7A_pol.fasta	29-436FED_pol.fasta	0.0168391	0	541/1000
34-440REC_pol.fasta	29-436FED_pol.fasta	2.38274e-05	0	999/1000
35-440RED_pol.fasta	29-436FED_pol.fasta	4.76906e-05	0	998/1000
36-441REC_pol.fasta	29-436FED_pol.fasta	0.0182524	0	517/1000
37-441RED_pol.fasta	29-436FED_pol.fasta	0.0181917	0	518/1000
38-426REC_pol.fasta	29-436FED_pol.fasta	0.0170687	0	537/1000
39-426RED_pol.fasta	29-436FED_pol.fasta	0.0171265	0	536/1000
40-427REC_pol.fasta	29-436FED_pol.fasta	0.0181313	0	519/1000
41-427RED_pol.fasta	29-436FED_pol.fasta	0.0181917	0	518/1000
42-428REC_pol.fasta	29-436FED_pol.fasta	0.017653	0	527/1000
43-428RED_pol.fasta	29-436FED_pol.fasta	0.017653	0	527/1000
4-437REN7B_pol.fasta	29-436FED_pol.fasta	0.0168391	0	541/1000
44-429REC_pol.fasta	29-436FED_pol.fasta	4.76906e-05	0	998/1000
45-429RED_pol.fasta	29-436FED_pol.fasta	2.38274e-05	0	999/1000
46-430REC_pol.fasta	29-436FED_pol.fasta	0.0174761	0	530/1000
47-430RED_pol.fasta	29-436FED_pol.fasta	9.55247e-05	0	996/1000
48-431RED_pol.fasta	29-436FED_pol.fasta	0.0180709	0	520/1000
49-432REC_pol.fasta	29-436FED_pol.fasta	0.0175349	0	529/1000
50-432RED_pol.fasta	29-436FED_pol.fasta	0.0174175	0	531/1000
51-433REC_pol.fasta	29-436FED_pol.fasta	2.38274e-05	0	999/1000
52-433RED_pol.fasta	29-436FED_pol.fasta	7.15897e-05	0	997/1000
53-434REC_pol.fasta	29-436FED_pol.fasta	0.0166117	0	545/1000
5-437REN3A_pol.fasta	29-436FED_pol.fasta	0.0142009	0	590/1000
54-434RED_pol.fasta	29-436FED_pol.fasta	0.0166683	0	544/1000
55-435REC_pol.fasta	29-436FED_pol.fasta	0.0157245	0	561/1000
56-435RED_pol.fasta	29-436FED_pol.fasta	0.0157245	0	561/1000
57-436REC_pol.fasta	29-436FED_pol.fasta	0.0157245	0	561/1000
58-436RED_pol.fasta	29-436FED_pol.fasta	0.0157245	0	561/1000
59-437REC_pol.fasta	29-436FED_pol.fasta	0.0168391	0	541/1000
60-437RED_pol.fasta	29-436FED_pol.fasta	0.0168391	0	541/1000
61-438REC_pol.fasta	29-436FED_pol.fasta	0.0163307	0	550/1000
62-438RED_pol.fasta	29-436FED_pol.fasta	0.0163866	0	549/1000
63-439REC_pol.fasta	29-436FED_pol.fasta	0.0182524	0	517/1000
6-437REN3B_pol.fasta	29-436FED_pol.fasta	0.0142518	0	589/1000
64-439RED_pol.fasta	29-436FED_pol.fasta	0.0182524	0	517/1000
65-440REC_pol.fasta	29-436FED_pol.fasta	0.0184352	0	514/1000
66-440RED_pol.fasta	29-436FED_pol.fasta	0.0182524	0	517/1000
67-441REC_pol.fasta	29-436FED_pol.fasta	0.0181917	0	518/1000
68-441RED_pol.fasta	29-436FED_pol.fasta	0.0181313	0	519/1000
69-426FEC_pol.fasta	29-436FED_pol.fasta	0.0171844	0	535/1000
70-426FED_pol.fasta	29-436FED_pol.fasta	0.0171265	0	536/1000
71-427FED_pol.fasta	29-436FED_pol.fasta	0.0181917	0	518/1000
72-428FEC_pol.fasta	29-436FED_pol.fasta	0.0284057	0	380/1000
73-428FED_pol.fasta	29-436FED_pol.fasta	0.0284057	0	380/1000
7-426FEN5A_pol.fasta	29-436FED_pol.fasta	0.0150813	0	573/1000
74-429FEC_pol.fasta	29-436FED_pol.fasta	0.000215742	0	991/1000
75-429FED_pol.fasta	29-436FED_pol.fasta	7.15897e-05	0	997/1000
76-430FEC_pol.fasta	29-436FED_pol.fasta	0.0140492	0	593/1000
77-430FED_pol.fasta	29-436FED_pol.fasta	2.38274e-05	0	999/1000
78-431FEC_pol.fasta	29-436FED_pol.fasta	0.0182524	0	517/1000
79-431FED_pol.fasta	29-436FED_pol.fasta	0.0353885	0	312/1000
80-432FEC_pol.fasta	29-436FED_pol.fasta	0.0146626	0	581/1000
81-432FED_pol.fasta	29-436FED_pol.fasta	0.0144562	0	585/1000
82-433FEC_pol.fasta	29-436FED_pol.fasta	7.15897e-05	0	997/1000
83-433FED_pol.fasta	29-436FED_pol.fasta	2.38274e-05	0	999/1000
8-426FEN5B_pol.fasta	29-436FED_pol.fasta	0.0171844	0	535/1000
84-434FEC_pol.fasta	29-436FED_pol.fasta	0.0277775	0	387/1000
85-434FED_pol.fasta	29-436FED_pol.fasta	0.0165552	0	546/1000
86-435FEC_pol.fasta	29-436FED_pol.fasta	0.0284967	0	379/1000
87-435FED_pol.fasta	29-436FED_pol.fasta	0.0171844	0	535/1000
88-436FEC_pol.fasta	29-436FED_pol.fasta	0.0183132	0	516/1000
89-436FED_pol.fasta	29-436FED_pol.fasta	0.0183132	0	516/1000
90-437FED_pol.fasta	29-436FED_pol.fasta	0.0182524	0	517/1000
91-438FEC_pol.fasta	29-436FED_pol.fasta	0.0139988	0	594/1000
92-438FED_pol.fasta	29-436FED_pol.fasta	0.0140492	0	593/1000
93-439FEC_pol.fasta	29-436FED_pol.fasta	0.0182524	0	517/1000
9-429FN2A_pol.fasta	29-436FED_pol.fasta	0.0156702	0	562/1000
94-439FED_pol.fasta	29-436FED_pol.fasta	0.0182524	0	517/1000
95-440FED_pol.fasta	29-436FED_pol.fasta	0.0160531	0	555/1000
96-441FEC_pol.fasta	29-436FED_pol.fasta	0.0189925	0	505/1000
Cjejuni_11168.fasta	29-436FED_pol.fasta	1	1	0/1000
Clostridium_N1-4.fasta	29-436FED_pol.fasta	1	1	0/1000
Ecoli_HS.fasta	29-436FED_pol.fasta	0.0137488	0	599/1000
Ecoli_K-12_MG1655.fasta	29-436FED_pol.fasta	0.0137986	0	598/1000
Ecoli_NADC6564.fasta	29-436FED_pol.fasta	0.0231524	0	444/1000
Ecoli_Nissle1917.fasta	29-436FED_pol.fasta	0.0339141	0	325/1000
Ecoli_O157H7_EDL933.fasta	29-436FED_pol.fasta	0.0231524	0	444/1000
Ecoli_TW14588.fasta	29-436FED_pol.fasta	0.0239063	0	434/1000
Styphimurium_LT2.fasta	29-436FED_pol.fasta	0.191731	2.02021e-35	9/1000
10-434FEN3_pol.fasta	30-440FEC_pol.fasta	0.0157245	0	561/1000
11-434FEN3_pol.fasta	30-440FEC_pol.fasta	0.0157245	0	561/1000
12-435FEN3_pol.fasta	30-440FEC_pol.fasta	0.0111321	0	655/1000
13-435FEN3_pol.fasta	30-440FEC_pol.fasta	0.0113529	0	650/1000
1-428RN3A_pol.fasta	30-440FEC_pol.fasta	0.0105261	0	669/1000
14-437FEN5_pol.fasta	30-440FEC_pol.fasta	0.0113086	0	651/1000
15-437FEN5_pol.fasta	30-440FEC_pol.fasta	0.0113086	0	651/1000
16-427REC_pol.fasta	30-440FEC_pol.fasta	0.0100207	0	681/1000
17-427RED_pol.fasta	30-440FEC_pol.fasta	0.0100623	0	680/1000
18-429REC_pol.fasta	30-440FEC_pol.fasta	0.0166683	0	544/1000
19-429RED_pol.fasta	30-440FEC_pol.fasta	0.0101878	0	677/1000
21-429FEC_pol.fasta	30-440FEC_pol.fasta	0.0101878	0	677/1000
22-429FED_pol.fasta	30-440FEC_pol.fasta	0.0102298	0	676/1000
23-430FEC_pol.fasta	30-440FEC_pol.fasta	0.0115761	0	645/1000
2-437RN1A_pol.fasta	30-440FEC_pol.fasta	0.0151342	0	572/1000
24-430FED_pol.fasta	30-440FEC_pol.fasta	0.0114419	0	648/1000
25-427FED_pol.fasta	30-440FEC_pol.fasta	0.0100207	0	681/1000
26-433FEC_pol.fasta	30-440FEC_pol.fasta	0.0109571	0	659/1000
27-433FED_pol.fasta	30-440FEC_pol.fasta	0.0113974	0	649/1000
28-436FEC_pol.fasta	30-440FEC_pol.fasta	0.0166117	0	545/1000
29-436FED_pol.fasta	30-440FEC_pol.fasta	0.0167251	0	543/1000
30-440FEC_pol.fasta	30-440FEC_pol.fasta	0	0	1000/1000
31-440FED_pol.fasta	30-440FEC_pol.fasta	0	0	1000/1000
32-436REC_pol.fasta	30-440FEC_pol.fasta	0.0100623	0	680/1000
33-436RED_pol.fasta	30-440FEC_pol.fasta	0.0100623	0	680/1000
3-437REN7A_pol.fasta	30-440FEC_pol.fasta	0.0112643	0	652/1000
34-440REC_pol.fasta	30-440FEC_pol.fasta	0.0166683	0	544/1000
35-440RED_pol.fasta	30-440FEC_pol.fasta	0.0166117	0	545/1000
36-441REC_pol.fasta	30-440FEC_pol.fasta	0.00989629	0	684/1000
37-441RED_pol.fasta	30-440FEC_pol.fasta	0.00985499	0	685/1000
38-426REC_pol.fasta	30-440FEC_pol.fasta	0.00989629	0	684/1000
39-426RED_pol.fasta	30-440FEC_pol.fasta	0.00997914	0	682/1000
40-427REC_pol.fasta	30-440FEC_pol.fasta	0.00997914	0	682/1000
41-427RED_pol.fasta	30-440FEC_pol.fasta	0.00989629	0	684/1000
42-428REC_pol.fasta	30-440FEC_pol.fasta	0.0102298	0	676/1000
43-428RED_pol.fasta	30-440FEC_pol.fasta	0.0102298	0	676/1000
4-437REN7B_pol.fasta	30-440FEC_pol.fasta	0.0113086	0	651/1000
44-429REC_pol.fasta	30-440FEC_pol.fasta	0.0167251	0	543/1000
45-429RED_pol.fasta	30-440FEC_pol.fasta	0.0166683	0	544/1000
46-430REC_pol.fasta	30-440FEC_pol.fasta	0.0102718	0	675/1000
47-430RED_pol.fasta	30-440FEC_pol.fasta	0.0164989	0	547/1000
48-431RED_pol.fasta	30-440FEC_pol.fasta	0.00985499	0	685/1000
49-432REC_pol.fasta	30-440FEC_pol.fasta	0.0102298	0	676/1000
50-432RED_pol.fasta	30-440FEC_pol.fasta	0.0102298	0	676/1000
51-433REC_pol.fasta	30-440FEC_pol.fasta	0.0166683	0	544/1000
52-433RED_pol.fasta	30-440FEC_pol.fasta	0.0165552	0	546/1000
53-434REC_pol.fasta	30-440FEC_pol.fasta	0.00960897	0	691/1000
5-437REN3A_pol.fasta	30-440FEC_pol.fasta	0.0151342	0	572/1000
54-434RED_pol.fasta	30-440FEC_pol.fasta	0.00964976	0	690/1000
55-435REC_pol.fasta	30-440FEC_pol.fasta	0.0178312	0	524/1000
56-435RED_pol.fasta	30-440FEC_pol.fasta	0.0178312	0	524/1000
57-436REC_pol.fasta	30-440FEC_pol.fasta	0.0178312	0	524/1000
58-436RED_pol.fasta	30-440FEC_pol.fasta	0.0178312	0	524/1000
59-437REC_pol.fasta	30-440FEC_pol.fasta	0.0113086	0	651/1000
60-437RED_pol.fasta	30-440FEC_pol.fasta	0.0112643	0	652/1000
61-438REC_pol.fasta	30-440FEC_pol.fasta	0.00956826	0	692/1000
62-438RED_pol.fasta	30-440FEC_pol.fasta	0.00952763	0	693/1000
63-439REC_pol.fasta	30-440FEC_pol.fasta	0.0100623	0	680/1000
6-437REN3B_pol.fasta	30-440FEC_pol.fasta	0.0150813	0	573/1000
64-439RED_pol.fasta	30-440FEC_pol.fasta	0.0100207	0	681/1000
65-440REC_pol.fasta	30-440FEC_pol.fasta	0.0101041	0	679/1000
66-440RED_pol.fasta	30-440FEC_pol.fasta	0.0101041	0	679/1000
67-441REC_pol.fasta	30-440FEC_pol.fasta	0.00985499	0	685/1000
