52-433RED	35-440RED	2.38E-05	0	999/1000
53-434REC	35-440RED	0.0165552	0	546/1000
5-437REN3A	35-440RED	0.0143027	0	588/1000
54-434RED	35-440RED	0.0166117	0	545/1000
55-435REC	35-440RED	0.0158335	0	559/1000
56-435RED	35-440RED	0.0158335	0	559/1000
57-436REC	35-440RED	0.0158335	0	559/1000
58-436RED	35-440RED	0.0158335	0	559/1000
59-437REC	35-440RED	0.0168963	0	540/1000
60-437RED	35-440RED	0.0168391	0	541/1000
61-438REC	35-440RED	0.0163307	0	550/1000
62-438RED	35-440RED	0.0162749	0	551/1000
63-439REC	35-440RED	0.0181917	0	518/1000
6-437REN3B	35-440RED	0.0142518	0	589/1000
64-439RED	35-440RED	0.0181917	0	518/1000
65-440REC	35-440RED	0.0184352	0	514/1000
66-440RED	35-440RED	0.0182524	0	517/1000
67-441REC	35-440RED	0.0181917	0	518/1000
68-441RED	35-440RED	0.0181313	0	519/1000
69-426FEC	35-440RED	0.0171844	0	535/1000
70-426FED	35-440RED	0.0171265	0	536/1000
71-427FED	35-440RED	0.0180709	0	520/1000
72-428FEC	35-440RED	0.0284057	0	380/1000
73-428FED	35-440RED	0.0284057	0	380/1000
7-426FEN5A	35-440RED	0.0150813	0	573/1000
74-429FEC	35-440RED	0.000215742	0	991/1000
75-429FED	35-440RED	2.38E-05	0	999/1000
76-430FEC	35-440RED	0.0141502	0	591/1000
77-430FED	35-440RED	7.16E-05	0	997/1000
78-431FEC	35-440RED	0.0181313	0	519/1000
79-431FED	35-440RED	0.035505	0	311/1000
80-432FEC	35-440RED	0.0146626	0	581/1000
81-432FED	35-440RED	0.0144562	0	585/1000
82-433FEC	35-440RED	7.16E-05	0	997/1000
83-433FED	35-440RED	2.38E-05	0	999/1000
8-426FEN5B	35-440RED	0.0171844	0	535/1000
84-434FEC	35-440RED	0.0279555	0	385/1000
85-434FED	35-440RED	0.0165552	0	546/1000
86-435FEC	35-440RED	0.0284967	0	379/1000
87-435FED	35-440RED	0.0171844	0	535/1000
88-436FEC	35-440RED	0.0183132	0	516/1000
89-436FED	35-440RED	0.0183132	0	516/1000
90-437FED	35-440RED	0.0181917	0	518/1000
91-438FEC	35-440RED	0.0139988	0	594/1000
92-438FED	35-440RED	0.0139486	0	595/1000
93-439FEC	35-440RED	0.0181917	0	518/1000
9-429FN2A	35-440RED	0.0155619	0	564/1000
94-439FED	35-440RED	0.0181917	0	518/1000
95-440FED	35-440RED	0.015998	0	556/1000
96-441FEC	35-440RED	0.0189299	0	506/1000
Ecoli_HS	35-440RED	0.0137488	0	599/1000
Ecoli_K-12_MG1655	35-440RED	0.0137488	0	599/1000
Ecoli_NADC6564	35-440RED	0.0231524	0	444/1000
Ecoli_Nissle1917	35-440RED	0.0339141	0	325/1000
Ecoli_O157H7_EDL933	35-440RED	0.0231524	0	444/1000
10-434FEN3	36-441REC	0.0185579	0	512/1000
11-434FEN3	36-441REC	0.0185579	0	512/1000
12-435FEN3	36-441REC	0.0124	0	627/1000
13-435FEN3	36-441REC	0.0124	0	627/1000
1-428RN3A	36-441REC	0.0117564	0	641/1000
14-437FEN5	36-441REC	0.013112	0	612/1000
15-437FEN5	36-441REC	0.013112	0	612/1000
16-427REC	36-441REC	0.000458924	0	981/1000
17-427RED	36-441REC	0.000508006	0	979/1000
18-429REC	36-441REC	0.0182524	0	517/1000
19-429RED	36-441REC	0.00205363	0	919/1000
21-429FEC	36-441REC	0.00208065	0	918/1000
22-429FED	36-441REC	0.00208065	0	918/1000
23-430FEC	36-441REC	0.00726808	0	752/1000
2-437RN1A	36-441REC	0.0181917	0	518/1000
24-430FED	36-441REC	0.00719593	0	754/1000
25-427FED	36-441REC	0.000458924	0	981/1000
26-433FEC	36-441REC	0.012872	0	617/1000
27-433FED	36-441REC	0.0134036	0	606/1000
28-436FEC	36-441REC	0.0182524	0	517/1000
29-436FED	36-441REC	0.0182524	0	517/1000
30-440FEC	36-441REC	0.00989629	0	684/1000
31-440FED	36-441REC	0.00989629	0	684/1000
32-436REC	36-441REC	0.000409992	0	983/1000
33-436RED	36-441REC	0.000385581	0	984/1000
3-437REN7A	36-441REC	0.0130638	0	613/1000
34-440REC	36-441REC	0.0181917	0	518/1000
35-440RED	36-441REC	0.0181917	0	518/1000
36-441REC	36-441REC	0	0	1000/1000
37-441RED	36-441REC	0.000215742	0	991/1000
38-426REC	36-441REC	0.00154832	0	938/1000
39-426RED	36-441REC	0.00162709	0	935/1000
40-427REC	36-441REC	0.000483446	0	980/1000
41-427RED	36-441REC	0.000434439	0	982/1000
42-428REC	36-441REC	0.00205363	0	919/1000
43-428RED	36-441REC	0.00208065	0	918/1000
4-437REN7B	36-441REC	0.013112	0	612/1000
44-429REC	36-441REC	0.0182524	0	517/1000
45-429RED	36-441REC	0.0182524	0	517/1000
46-430REC	36-441REC	0.00186568	0	926/1000
47-430RED	36-441REC	0.0181313	0	519/1000
48-431RED	36-441REC	0.00105797	0	957/1000
49-432REC	36-441REC	0.001839	0	927/1000
50-432RED	36-441REC	0.001839	0	927/1000
51-433REC	36-441REC	0.0182524	0	517/1000
52-433RED	36-441REC	0.0181917	0	518/1000
53-434REC	36-441REC	0.00282712	0	891/1000
5-437REN3A	36-441REC	0.0181917	0	518/1000
54-434RED	36-441REC	0.0028554	0	890/1000
55-435REC	36-441REC	0.020747	0	478/1000
56-435RED	36-441REC	0.020747	0	478/1000
57-436REC	36-441REC	0.020747	0	478/1000
58-436RED	36-441REC	0.020747	0	478/1000
59-437REC	36-441REC	0.013112	0	612/1000
60-437RED	36-441REC	0.0130638	0	613/1000
61-438REC	36-441REC	0.0113529	0	650/1000
62-438RED	36-441REC	0.0113086	0	651/1000
63-439REC	36-441REC	0.000409992	0	983/1000
6-437REN3B	36-441REC	0.0181313	0	519/1000
64-439RED	36-441REC	0.000409992	0	983/1000
65-440REC	36-441REC	0.000855821	0	965/1000
66-440RED	36-441REC	0.000409992	0	983/1000
67-441REC	36-441REC	0.000656154	0	973/1000
68-441RED	36-441REC	0.000215742	0	991/1000
69-426FEC	36-441REC	0.0112643	0	652/1000
70-426FED	36-441REC	0.00165343	0	934/1000
71-427FED	36-441REC	0.000458924	0	981/1000
72-428FEC	36-441REC	0.030677	0	356/1000
73-428FED	36-441REC	0.030677	0	356/1000
7-426FEN5A	36-441REC	0.0196919	0	494/1000
74-429FEC	36-441REC	0.0182524	0	517/1000
75-429FED	36-441REC	0.0181917	0	518/1000
76-430FEC	36-441REC	0.00669844	0	768/1000
77-430FED	36-441REC	0.0182524	0	517/1000
78-431FEC	36-441REC	0.000458924	0	981/1000
79-431FED	36-441REC	0.0397669	0	277/1000
80-432FEC	36-441REC	0.00694555	0	761/1000
81-432FED	36-441REC	0.00701675	0	759/1000
82-433FEC	36-441REC	0.0181917	0	518/1000
83-433FED	36-441REC	0.0181917	0	518/1000
8-426FEN5B	36-441REC	0.0132573	0	609/1000
84-434FEC	36-441REC	0.0302852	0	360/1000
85-434FED	36-441REC	0.00282712	0	891/1000
86-435FEC	36-441REC	0.0307758	0	355/1000
87-435FED	36-441REC	0.0115761	0	645/1000
88-436FEC	36-441REC	0.000434439	0	982/1000
89-436FED	36-441REC	0.000361208	0	985/1000
90-437FED	36-441REC	0.000336872	0	986/1000
91-438FEC	36-441REC	0.00662843	0	770/1000
92-438FED	36-441REC	0.00659353	0	771/1000
93-439FEC	36-441REC	0.000361208	0	985/1000
9-429FN2A	36-441REC	0.0123533	0	628/1000
94-439FED	36-441REC	0.000361208	0	985/1000
95-440FED	36-441REC	0.0110444	0	657/1000
96-441FEC	36-441REC	0.0234513	0	440/1000
Ecoli_HS	36-441REC	0.0165552	0	546/1000
Ecoli_K-12_MG1655	36-441REC	0.0184352	0	514/1000
Ecoli_NADC6564	36-441REC	0.0252411	0	417/1000
Ecoli_Nissle1917	36-441REC	0.0366967	0	301/1000
Ecoli_O157H7_EDL933	36-441REC	0.0253218	0	416/1000
10-434FEN3	37-441RED	0.0186813	0	510/1000
11-434FEN3	37-441RED	0.0186813	0	510/1000
12-435FEN3	37-441RED	0.0124467	0	626/1000
13-435FEN3	37-441RED	0.0124467	0	626/1000
1-428RN3A	37-441RED	0.0118927	0	638/1000
14-437FEN5	37-441RED	0.0130638	0	613/1000
15-437FEN5	37-441RED	0.0130638	0	613/1000
16-427REC	37-441RED	0.000532603	0	978/1000
17-427RED	37-441RED	0.000532603	0	978/1000
18-429REC	37-441RED	0.0181917	0	518/1000
19-429RED	37-441RED	0.00224371	0	912/1000
21-429FEC	37-441RED	0.00221642	0	913/1000
22-429FED	37-441RED	0.00221642	0	913/1000
23-430FEC	37-441RED	0.00719593	0	754/1000
2-437RN1A	37-441RED	0.0180108	0	521/1000
24-430FED	37-441RED	0.00708822	0	757/1000
25-427FED	37-441RED	0.000483446	0	980/1000
26-433FEC	37-441RED	0.0127767	0	619/1000
27-433FED	37-441RED	0.0132573	0	609/1000
28-436FEC	37-441RED	0.0181313	0	519/1000
29-436FED	37-441RED	0.0181917	0	518/1000
30-440FEC	37-441RED	0.00985499	0	685/1000
31-440FED	37-441RED	0.00985499	0	685/1000
32-436REC	37-441RED	0.000385581	0	984/1000
33-436RED	37-441RED	0.000361208	0	985/1000
3-437REN7A	37-441RED	0.013112	0	612/1000
34-440REC	37-441RED	0.0181917	0	518/1000
35-440RED	37-441RED	0.0181917	0	518/1000
36-441REC	37-441RED	0.000215742	0	991/1000
37-441RED	37-441RED	0	0	1000/1000
38-426REC	37-441RED	0.00162709	0	935/1000
39-426RED	37-441RED	0.00170624	0	932/1000
40-427REC	37-441RED	0.000409992	0	983/1000
41-427RED	37-441RED	0.000409992	0	983/1000
42-428REC	37-441RED	0.00218918	0	914/1000
43-428RED	37-441RED	0.00221642	0	913/1000
4-437REN7B	37-441RED	0.0130638	0	613/1000
44-429REC	37-441RED	0.0181917	0	518/1000
45-429RED	37-441RED	0.0181917	0	518/1000
46-430REC	37-441RED	0.00194597	0	923/1000
47-430RED	37-441RED	0.0181313	0	519/1000
48-431RED	37-441RED	0.00103256	0	958/1000
49-432REC	37-441RED	0.00197282	0	922/1000
50-432RED	37-441RED	0.00191916	0	924/1000
51-433REC	37-441RED	0.0181917	0	518/1000
52-433RED	37-441RED	0.0181917	0	518/1000
53-434REC	37-441RED	0.00291212	0	888/1000
5-437REN3A	37-441RED	0.0180108	0	521/1000
54-434RED	37-441RED	0.00294054	0	887/1000
55-435REC	37-441RED	0.0205456	0	481/1000
56-435RED	37-441RED	0.0205456	0	481/1000
57-436REC	37-441RED	0.0205456	0	481/1000
58-436RED	37-441RED	0.0205456	0	481/1000
59-437REC	37-441RED	0.0130638	0	613/1000
60-437RED	37-441RED	0.013112	0	612/1000
61-438REC	37-441RED	0.0112643	0	652/1000
62-438RED	37-441RED	0.0113086	0	651/1000
63-439REC	37-441RED	0.000434439	0	982/1000
6-437REN3B	37-441RED	0.0180709	0	520/1000
64-439RED	37-441RED	0.000434439	0	982/1000
65-440REC	37-441RED	0.000830728	0	966/1000
66-440RED	37-441RED	0.000385581	0	984/1000
67-441REC	37-441RED	0.000631368	0	974/1000
68-441RED	37-441RED	0.000191626	0	992/1000
69-426FEC	37-441RED	0.0111321	0	655/1000
70-426FED	37-441RED	0.00173271	0	931/1000
71-427FED	37-441RED	0.000483446	0	980/1000
72-428FEC	37-441RED	0.0304804	0	358/1000
73-428FED	37-441RED	0.0304804	0	358/1000
7-426FEN5A	37-441RED	0.0196919	0	494/1000
74-429FEC	37-441RED	0.0181917	0	518/1000
75-429FED	37-441RED	0.0181917	0	518/1000
76-430FEC	37-441RED	0.00662843	0	770/1000
77-430FED	37-441RED	0.0181917	0	518/1000
78-431FEC	37-441RED	0.000483446	0	980/1000
79-431FED	37-441RED	0.0394988	0	279/1000
80-432FEC	37-441RED	0.00683925	0	764/1000
81-432FED	37-441RED	0.00701675	0	759/1000
82-433FEC	37-441RED	0.0181917	0	518/1000
83-433FED	37-441RED	0.0181917	0	518/1000
8-426FEN5B	37-441RED	0.0133059	0	608/1000
84-434FEC	37-441RED	0.0300913	0	362/1000
85-434FED	37-441RED	0.0028554	0	890/1000
86-435FEC	37-441RED	0.0305785	0	357/1000
87-435FED	37-441RED	0.011621	0	644/1000
88-436FEC	37-441RED	0.000458924	0	981/1000
89-436FED	37-441RED	0.000434439	0	982/1000
90-437FED	37-441RED	0.000361208	0	985/1000
91-438FEC	37-441RED	0.00652391	0	773/1000
92-438FED	37-441RED	0.00655869	0	772/1000
93-439FEC	37-441RED	0.000336872	0	986/1000
9-429FN2A	37-441RED	0.0124	0	627/1000
94-439FED	37-441RED	0.000385581	0	984/1000
95-440FED	37-441RED	0.0110882	0	656/1000
96-441FEC	37-441RED	0.0233014	0	442/1000
Ecoli_HS	37-441RED	0.0164989	0	547/1000
Ecoli_K-12_MG1655	37-441RED	0.0184965	0	513/1000
Ecoli_NADC6564	37-441RED	0.0252411	0	417/1000
Ecoli_Nissle1917	37-441RED	0.0365754	0	302/1000
Ecoli_O157H7_EDL933	37-441RED	0.0252411	0	417/1000
10-434FEN3	38-426REC	0.0178312	0	524/1000
11-434FEN3	38-426REC	0.0178312	0	524/1000
12-435FEN3	38-426REC	0.0115761	0	645/1000
13-435FEN3	38-426REC	0.011621	0	644/1000
1-428RN3A	38-426REC	0.0108702	0	661/1000
14-437FEN5	38-426REC	0.0123533	0	628/1000
15-437FEN5	38-426REC	0.0123533	0	628/1000
16-427REC	38-426REC	0.00146992	0	941/1000
17-427RED	38-426REC	0.00146992	0	941/1000
18-429REC	38-426REC	0.0170111	0	538/1000
19-429RED	38-426REC	0.000631368	0	974/1000
21-429FEC	38-426REC	0.000656154	0	973/1000
22-429FED	38-426REC	0.000656154	0	973/1000
23-430FEC	38-426REC	0.00635099	0	778/1000
2-437RN1A	38-426REC	0.0171844	0	535/1000
24-430FED	38-426REC	0.006248	0	781/1000
25-427FED	38-426REC	0.00141786	0	943/1000
26-433FEC	38-426REC	0.0118017	0	640/1000
27-433FED	38-426REC	0.0124	0	627/1000
28-436FEC	38-426REC	0.0170111	0	538/1000
29-436FED	38-426REC	0.0170687	0	537/1000
30-440FEC	38-426REC	0.00989629	0	684/1000
31-440FED	38-426REC	0.00989629	0	684/1000
32-436REC	38-426REC	0.00146992	0	941/1000
33-436RED	38-426REC	0.00144387	0	942/1000
3-437REN7A	38-426REC	0.0123068	0	629/1000
34-440REC	38-426REC	0.0170111	0	538/1000
35-440RED	38-426REC	0.0169536	0	539/1000
36-441REC	38-426REC	0.00154832	0	938/1000
37-441RED	38-426REC	0.00162709	0	935/1000
38-426REC	38-426REC	0	0	1000/1000
39-426RED	38-426REC	0.000119496	0	995/1000
40-427REC	38-426REC	0.00144387	0	942/1000
41-427RED	38-426REC	0.00144387	0	942/1000
42-428REC	38-426REC	0.000680979	0	972/1000
43-428RED	38-426REC	0.000705841	0	971/1000
4-437REN7B	38-426REC	0.0123533	0	628/1000
44-429REC	38-426REC	0.0170687	0	537/1000
45-429RED	38-426REC	0.0170111	0	538/1000
46-430REC	38-426REC	0.000336872	0	986/1000
47-430RED	38-426REC	0.0168963	0	540/1000
48-431RED	38-426REC	0.00210772	0	917/1000
49-432REC	38-426REC	0.000312573	0	987/1000
50-432RED	38-426REC	0.000312573	0	987/1000
51-433REC	38-426REC	0.0170111	0	538/1000
52-433RED	38-426REC	0.0169536	0	539/1000
53-434REC	38-426REC	0.00197282	0	922/1000
5-437REN3A	38-426REC	0.0171844	0	535/1000
54-434RED	38-426REC	0.00199971	0	921/1000
55-435REC	38-426REC	0.0196919	0	494/1000
56-435RED	38-426REC	0.0196919	0	494/1000
57-436REC	38-426REC	0.0196919	0	494/1000
58-436RED	38-426REC	0.0196919	0	494/1000
59-437REC	38-426REC	0.0123533	0	628/1000
60-437RED	38-426REC	0.0123068	0	629/1000
61-438REC	38-426REC	0.010441	0	671/1000
62-438RED	38-426REC	0.0103986	0	672/1000
63-439REC	38-426REC	0.00146992	0	941/1000
6-437REN3B	38-426REC	0.0171265	0	536/1000
64-439RED	38-426REC	0.00152214	0	939/1000
65-440REC	38-426REC	0.00199971	0	921/1000
66-440RED	38-426REC	0.00152214	0	939/1000
67-441REC	38-426REC	0.00210772	0	917/1000
68-441RED	38-426REC	0.00162709	0	935/1000
69-426FEC	38-426REC	0.0103562	0	673/1000
70-426FED	38-426REC	0.000143503	0	994/1000
71-427FED	38-426REC	0.00141786	0	943/1000
72-428FEC	38-426REC	0.0293293	0	370/1000
73-428FED	38-426REC	0.0293293	0	370/1000
7-426FEN5A	38-426REC	0.0189925	0	505/1000
74-429FEC	38-426REC	0.0169536	0	539/1000
75-429FED	38-426REC	0.0169536	0	539/1000
76-430FEC	38-426REC	0.00584167	0	793/1000
77-430FED	38-426REC	0.0170111	0	538/1000
78-431FEC	38-426REC	0.00146992	0	941/1000
79-431FED	38-426REC	0.0383209	0	288/1000
80-432FEC	38-426REC	0.00600989	0	788/1000
81-432FED	38-426REC	0.00607761	0	786/1000
82-433FEC	38-426REC	0.0169536	0	539/1000
83-433FED	38-426REC	0.0170111	0	538/1000
8-426FEN5B	38-426REC	0.0124935	0	625/1000
84-434FEC	38-426REC	0.0291421	0	372/1000
85-434FED	38-426REC	0.00197282	0	922/1000
86-435FEC	38-426REC	0.0293293	0	370/1000
87-435FED	38-426REC	0.0110007	0	658/1000
88-436FEC	38-426REC	0.00154832	0	938/1000
89-436FED	38-426REC	0.00141786	0	943/1000
90-437FED	38-426REC	0.00144387	0	942/1000
91-438FEC	38-426REC	0.00577481	0	795/1000
92-438FED	38-426REC	0.00574147	0	796/1000
93-439FEC	38-426REC	0.00146992	0	941/1000
9-429FN2A	38-426REC	0.0113974	0	649/1000
94-439FED	38-426REC	0.00146992	0	941/1000
95-440FED	38-426REC	0.0101878	0	677/1000
96-441FEC	38-426REC	0.0220623	0	459/1000
Ecoli_HS	38-426REC	0.0158882	0	558/1000
Ecoli_K-12_MG1655	38-426REC	0.0175939	0	528/1000
Ecoli_NADC6564	38-426REC	0.0239829	0	433/1000
Ecoli_Nissle1917	38-426REC	0.0351567	0	314/1000
Ecoli_O157H7_EDL933	38-426REC	0.0240597	0	432/1000
10-434FEN3	39-426RED	0.0179508	0	522/1000
11-434FEN3	39-426RED	0.0179508	0	522/1000
12-435FEN3	39-426RED	0.0117112	0	642/1000
13-435FEN3	39-426RED	0.0117112	0	642/1000
1-428RN3A	39-426RED	0.0109571	0	659/1000
14-437FEN5	39-426RED	0.0124467	0	626/1000
15-437FEN5	39-426RED	0.0124467	0	626/1000
16-427REC	39-426RED	0.00154832	0	938/1000
17-427RED	39-426RED	0.00149601	0	940/1000
18-429REC	39-426RED	0.0171265	0	536/1000
19-429RED	39-426RED	0.000656154	0	973/1000
21-429FEC	39-426RED	0.000680979	0	972/1000
22-429FED	39-426RED	0.000680979	0	972/1000
23-430FEC	39-426RED	0.00641996	0	776/1000
2-437RN1A	39-426RED	0.0173006	0	533/1000
24-430FED	39-426RED	0.00635099	0	778/1000
25-427FED	39-426RED	0.00149601	0	940/1000
26-433FEC	39-426RED	0.0119383	0	637/1000
27-433FED	39-426RED	0.0124467	0	626/1000
28-436FEC	39-426RED	0.0170687	0	537/1000
29-436FED	39-426RED	0.0171265	0	536/1000
30-440FEC	39-426RED	0.00997914	0	682/1000
31-440FED	39-426RED	0.00997914	0	682/1000
32-436REC	39-426RED	0.00160079	0	936/1000
33-436RED	39-426RED	0.00157453	0	937/1000
3-437REN7A	39-426RED	0.0124	0	627/1000
34-440REC	39-426RED	0.0170687	0	537/1000
35-440RED	39-426RED	0.0170687	0	537/1000
36-441REC	39-426RED	0.00162709	0	935/1000
37-441RED	39-426RED	0.00170624	0	932/1000
38-426REC	39-426RED	0.000119496	0	995/1000
39-426RED	39-426RED	0	0	1000/1000
40-427REC	39-426RED	0.00157453	0	937/1000
41-427RED	39-426RED	0.00157453	0	937/1000
42-428REC	39-426RED	0.00075568	0	969/1000
43-428RED	39-426RED	0.000730741	0	970/1000
4-437REN7B	39-426RED	0.0124467	0	626/1000
44-429REC	39-426RED	0.0171265	0	536/1000
45-429RED	39-426RED	0.0171265	0	536/1000
46-430REC	39-426RED	0.000409992	0	983/1000
47-430RED	39-426RED	0.0169536	0	539/1000
48-431RED	39-426RED	0.00213483	0	916/1000
49-432REC	39-426RED	0.000336872	0	986/1000
50-432RED	39-426RED	0.000385581	0	984/1000
51-433REC	39-426RED	0.0171265	0	536/1000
52-433RED	39-426RED	0.0170111	0	538/1000
53-434REC	39-426RED	0.00197282	0	922/1000
5-437REN3A	39-426RED	0.0173006	0	533/1000
54-434RED	39-426RED	0.00199971	0	921/1000
55-435REC	39-426RED	0.0198213	0	492/1000
56-435RED	39-426RED	0.0198213	0	492/1000
57-436REC	39-426RED	0.0198213	0	492/1000
58-436RED	39-426RED	0.0198213	0	492/1000
59-437REC	39-426RED	0.0124467	0	626/1000
60-437RED	39-426RED	0.0124	0	627/1000
61-438REC	39-426RED	0.0105261	0	669/1000
62-438RED	39-426RED	0.0104835	0	670/1000
63-439REC	39-426RED	0.00154832	0	938/1000
6-437REN3B	39-426RED	0.0172424	0	534/1000
64-439RED	39-426RED	0.00160079	0	936/1000
65-440REC	39-426RED	0.00202665	0	920/1000
66-440RED	39-426RED	0.00160079	0	936/1000
67-441REC	39-426RED	0.00213483	0	916/1000
68-441RED	39-426RED	0.00175922	0	930/1000
69-426FEC	39-426RED	0.010441	0	671/1000
70-426FED	39-426RED	7.16E-05	0	997/1000
71-427FED	39-426RED	0.00149601	0	940/1000
72-428FEC	39-426RED	0.0293293	0	370/1000
73-428FED	39-426RED	0.0293293	0	370/1000
7-426FEN5A	39-426RED	0.0190552	0	504/1000
74-429FEC	39-426RED	0.0170687	0	537/1000
75-429FED	39-426RED	0.0170111	0	538/1000
76-430FEC	39-426RED	0.00597612	0	789/1000
77-430FED	39-426RED	0.0171265	0	536/1000
78-431FEC	39-426RED	0.00154832	0	938/1000
79-431FED	39-426RED	0.0383209	0	288/1000
80-432FEC	39-426RED	0.00604372	0	787/1000
81-432FED	39-426RED	0.00614558	0	784/1000
82-433FEC	39-426RED	0.0170111	0	538/1000
83-433FED	39-426RED	0.0170687	0	537/1000
8-426FEN5B	39-426RED	0.0125405	0	624/1000
84-434FEC	39-426RED	0.0292355	0	371/1000
85-434FED	39-426RED	0.00202665	0	920/1000
86-435FEC	39-426RED	0.0294234	0	369/1000
87-435FED	39-426RED	0.0111321	0	655/1000
88-436FEC	39-426RED	0.00157453	0	937/1000
89-436FED	39-426RED	0.00144387	0	942/1000
90-437FED	39-426RED	0.00157453	0	937/1000
91-438FEC	39-426RED	0.00587519	0	792/1000
92-438FED	39-426RED	0.00584167	0	793/1000
93-439FEC	39-426RED	0.00154832	0	938/1000
9-429FN2A	39-426RED	0.0114419	0	648/1000
94-439FED	39-426RED	0.00154832	0	938/1000
95-440FED	39-426RED	0.010314	0	674/1000
96-441FEC	39-426RED	0.0221335	0	458/1000
Ecoli_HS	39-426RED	0.015998	0	556/1000
Ecoli_K-12_MG1655	39-426RED	0.017653	0	527/1000
Ecoli_NADC6564	39-426RED	0.0240597	0	432/1000
Ecoli_Nissle1917	39-426RED	0.0352724	0	313/1000
Ecoli_O157H7_EDL933	39-426RED	0.0241368	0	431/1000
10-434FEN3	40-427REC	0.0186813	0	510/1000
11-434FEN3	40-427REC	0.0186813	0	510/1000
12-435FEN3	40-427REC	0.0123068	0	629/1000
13-435FEN3	40-427REC	0.0123068	0	629/1000
1-428RN3A	40-427REC	0.0117564	0	641/1000
14-437FEN5	40-427REC	0.0130638	0	613/1000
15-437FEN5	40-427REC	0.0130638	0	613/1000
16-427REC	40-427REC	0.000119496	0	995/1000
17-427RED	40-427REC	0.000119496	0	995/1000
18-429REC	40-427REC	0.0180709	0	520/1000
19-429RED	40-427REC	0.00199971	0	921/1000
21-429FEC	40-427REC	0.00197282	0	922/1000
22-429FED	40-427REC	0.00197282	0	922/1000
23-430FEC	40-427REC	0.00715996	0	755/1000
2-437RN1A	40-427REC	0.0180709	0	520/1000
24-430FED	40-427REC	0.00705245	0	758/1000
25-427FED	40-427REC	7.16E-05	0	997/1000
26-433FEC	40-427REC	0.0125875	0	623/1000
27-433FED	40-427REC	0.0131603	0	611/1000
28-436FEC	40-427REC	0.0180709	0	520/1000
29-436FED	40-427REC	0.0181313	0	519/1000
30-440FEC	40-427REC	0.00997914	0	682/1000
31-440FED	40-427REC	0.00997914	0	682/1000
32-436REC	40-427REC	0.000167546	0	993/1000
33-436RED	40-427REC	0.000239895	0	990/1000
3-437REN7A	40-427REC	0.013112	0	612/1000
34-440REC	40-427REC	0.0181313	0	519/1000
35-440RED	40-427REC	0.0181313	0	519/1000
36-441REC	40-427REC	0.000483446	0	980/1000
37-441RED	40-427REC	0.000409992	0	983/1000
38-426REC	40-427REC	0.00144387	0	942/1000
39-426RED	40-427REC	0.00157453	0	937/1000
40-427REC	40-427REC	0	0	1000/1000
41-427RED	40-427REC	4.77E-05	0	998/1000
42-428REC	40-427REC	0.00194597	0	923/1000
43-428RED	40-427REC	0.00197282	0	922/1000
4-437REN7B	40-427REC	0.0130638	0	613/1000
44-429REC	40-427REC	0.0181313	0	519/1000
45-429RED	40-427REC	0.0180709	0	520/1000
46-430REC	40-427REC	0.00175922	0	930/1000
47-430RED	40-427REC	0.0180709	0	520/1000
48-431RED	40-427REC	0.000656154	0	973/1000
49-432REC	40-427REC	0.00178577	0	929/1000
50-432RED	40-427REC	0.00173271	0	931/1000
51-433REC	40-427REC	0.0180709	0	520/1000
52-433RED	40-427REC	0.0180709	0	520/1000
53-434REC	40-427REC	0.0026025	0	899/1000
5-437REN3A	40-427REC	0.0180709	0	520/1000
54-434RED	40-427REC	0.00263042	0	898/1000
55-435REC	40-427REC	0.0206126	0	480/1000
56-435RED	40-427REC	0.0206126	0	480/1000
57-436REC	40-427REC	0.0206126	0	480/1000
58-436RED	40-427REC	0.0206126	0	480/1000
59-437REC	40-427REC	0.0130638	0	613/1000
60-437RED	40-427REC	0.013112	0	612/1000
61-438REC	40-427REC	0.0112201	0	653/1000
62-438RED	40-427REC	0.0112643	0	652/1000
63-439REC	40-427REC	0.000167546	0	993/1000
6-437REN3B	40-427REC	0.0181313	0	519/1000
64-439RED	40-427REC	0.000167546	0	993/1000
65-440REC	40-427REC	0.000656154	0	973/1000
66-440RED	40-427REC	0.000167546	0	993/1000
67-441REC	40-427REC	0.000855821	0	965/1000
68-441RED	40-427REC	0.000312573	0	987/1000
